"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
19,4253,31.556195965,438,950,53.426732298,1411,2641,1388,TRUE,"AG","Magden","Magden","Magden","Magden AG","Magden (AG)","Magden AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4254,36.942675159,928,1584,37.253458934,2531,6794,2512,TRUE,"AG","Möhlin","Möhlin","Möhlin","Möhlin AG","Möhlin (AG)","Möhlin AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4255,42.537313433,114,154,31.29330254,271,866,268,TRUE,"AG","Mumpf","Mumpf","Mumpf","Mumpf AG","Mumpf (AG)","Mumpf AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4256,37.254901961,95,160,36.363636364,260,715,255,TRUE,"AG","Obermumpf","Obermumpf","Obermumpf","Obermumpf AG","Obermumpf (AG)","Obermumpf AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4257,24.812030075,33,100,51.351351351,133,259,133,TRUE,"AG","Olsberg","Olsberg","Olsberg","Olsberg AG","Olsberg (AG)","Olsberg AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4258,37.655255983,1243,2058,43.97312607,3338,7591,3301,TRUE,"AG","Rheinfelden","Rheinfelden","Rheinfelden","Rheinfelden AG","Rheinfelden (AG)","Rheinfelden AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4259,21.544715447,53,193,41.390728477,250,604,246,TRUE,"AG","Schupfart","Schupfart","Schupfart","Schupfart AG","Schupfart (AG)","Schupfart AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4260,39.087947883,240,374,37.728937729,618,1638,614,TRUE,"AG","Stein AG","Stein (AG)","Stein AG","Stein AG","Stein (AG)","Stein AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4261,33.112582781,200,404,43.450250537,607,1397,604,TRUE,"AG","Wallbach","Wallbach","Wallbach","Wallbach AG","Wallbach (AG)","Wallbach AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4262,39.759036145,132,200,43.225806452,335,775,332,TRUE,"AG","Wegenstetten","Wegenstetten","Wegenstetten","Wegenstetten AG","Wegenstetten (AG)","Wegenstetten AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4263,33.727810651,228,448,41.289933695,685,1659,676,TRUE,"AG","Zeiningen","Zeiningen","Zeiningen","Zeiningen AG","Zeiningen (AG)","Zeiningen AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4264,34.68013468,103,194,49.42339374,300,607,297,TRUE,"AG","Zuzgen","Zuzgen","Zuzgen","Zuzgen AG","Zuzgen (AG)","Zuzgen AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4271,38.021201413,538,877,36.171816127,1440,3981,1415,TRUE,"AG","Aarburg","Aarburg","Aarburg","Aarburg AG","Aarburg (AG)","Aarburg AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4273,26.016260163,64,182,41.206030151,246,597,246,TRUE,"AG","Bottenwil","Bottenwil","Bottenwil","Bottenwil AG","Bottenwil (AG)","Bottenwil AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4274,33.991769547,413,802,40.629139073,1227,3020,1215,TRUE,"AG","Brittnau","Brittnau","Brittnau","Brittnau AG","Brittnau (AG)","Brittnau AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4275,28.975265018,82,201,45.425361156,283,623,283,TRUE,"AG","Kirchleerau","Kirchleerau","Kirchleerau","Kirchleerau AG","Kirchleerau (AG)","Kirchleerau AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4276,38.87915937,444,698,37.932169905,1152,3037,1142,TRUE,"AG","Kölliken","Kölliken","Kölliken","Kölliken AG","Kölliken (AG)","Kölliken AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4277,29.482071713,74,177,39.130434783,252,644,251,TRUE,"AG","Moosleerau","Moosleerau","Moosleerau","Moosleerau AG","Moosleerau (AG)","Moosleerau AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4279,31.805555556,229,491,36.606243706,727,1986,720,TRUE,"AG","Murgenthal","Murgenthal","Murgenthal","Murgenthal AG","Murgenthal (AG)","Murgenthal AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4280,37.999141262,885,1444,32.457837987,2348,7234,2329,TRUE,"AG","Oftringen","Oftringen","Oftringen","Oftringen AG","Oftringen (AG)","Oftringen AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4281,29.336188437,137,330,41.461267606,471,1136,467,TRUE,"AG","Reitnau","Reitnau","Reitnau","Reitnau AG","Reitnau (AG)","Reitnau AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4282,32.93472845,661,1346,34.662786717,2025,5842,2007,TRUE,"AG","Rothrist","Rothrist","Rothrist","Rothrist AG","Rothrist (AG)","Rothrist AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4283,43.145589798,406,535,35.569715142,949,2668,941,TRUE,"AG","Safenwil","Safenwil","Safenwil","Safenwil AG","Safenwil (AG)","Safenwil AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4284,27.873563218,97,251,38.038793103,353,928,348,TRUE,"AG","Staffelbach","Staffelbach","Staffelbach","Staffelbach AG","Staffelbach (AG)","Staffelbach AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4285,33.502538071,396,786,39.979825151,1189,2974,1182,TRUE,"AG","Strengelbach","Strengelbach","Strengelbach","Strengelbach AG","Strengelbach (AG)","Strengelbach AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4286,36.585365854,165,286,42.789820924,454,1061,451,TRUE,"AG","Uerkheim","Uerkheim","Uerkheim","Uerkheim AG","Uerkheim (AG)","Uerkheim AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4287,35.794542536,223,400,42.292225201,631,1492,623,TRUE,"AG","Vordemwald","Vordemwald","Vordemwald","Vordemwald AG","Vordemwald (AG)","Vordemwald AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4288,29.069767442,25,61,64.705882353,88,136,86,TRUE,"AG","Wiliberg","Wiliberg","Wiliberg","Wiliberg AG","Wiliberg (AG)","Wiliberg AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4289,31.778498379,1274,2735,48.71056735,4061,8337,4009,TRUE,"AG","Zofingen","Zofingue","Zofingen","Zofingen AG","Zofingue (AG)","Zofingen AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4303,32.285368803,267,560,40.922330097,843,2060,827,TRUE,"AG","Böttstein","Böttstein","Böttstein","Böttstein AG","Böttstein (AG)","Böttstein AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4304,36.222509702,280,493,37.265286471,774,2077,773,TRUE,"AG","Döttingen","Döttingen","Döttingen","Döttingen AG","Döttingen (AG)","Döttingen AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4305,28.60727729,228,569,46.188850967,812,1758,797,TRUE,"AG","Endingen","Endingen","Endingen","Endingen AG","Endingen (AG)","Endingen AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4306,37.5,45,75,38.961038961,120,308,120,TRUE,"AG","Fisibach","Fisibach","Fisibach","Fisibach AG","Fisibach (AG)","Fisibach AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4307,33.941605839,93,181,43.561208267,274,629,274,TRUE,"AG","Full-Reuenthal","Full-Reuenthal","Full-Reuenthal","Full-Reuenthal AG","Full-Reuenthal (AG)","Full-Reuenthal AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4309,33.621621622,311,614,45.445689235,933,2053,925,TRUE,"AG","Klingnau","Klingnau","Klingnau","Klingnau AG","Klingnau (AG)","Klingnau AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4310,38.487972509,112,179,36.206896552,294,812,291,TRUE,"AG","Koblenz","Koblenz","Koblenz","Koblenz AG","Koblenz (AG)","Koblenz AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4311,30.263157895,92,212,39.335887612,308,783,304,TRUE,"AG","Leibstadt","Leibstadt","Leibstadt","Leibstadt AG","Leibstadt (AG)","Leibstadt AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4312,28.317659352,271,686,48.982706002,963,1966,957,TRUE,"AG","Lengnau AG","Lengnau (AG)","Lengnau AG","Lengnau AG","Lengnau (AG)","Lengnau AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4313,34.265734266,245,470,48.94772573,721,1473,715,TRUE,"AG","Leuggern","Leuggern","Leuggern","Leuggern AG","Leuggern (AG)","Leuggern AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4314,30.107526882,28,65,55.952380952,94,168,93,TRUE,"AG","Mellikon","Mellikon","Mellikon","Mellikon AG","Mellikon (AG)","Mellikon AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4318,32.310469314,179,375,50.766456267,563,1109,554,TRUE,"AG","Schneisingen","Schneisingen","Schneisingen","Schneisingen AG","Schneisingen (AG)","Schneisingen AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4319,28.426395939,56,141,42.980561555,199,463,197,TRUE,"AG","Siglistorf","Siglistorf","Siglistorf","Siglistorf AG","Siglistorf (AG)","Siglistorf AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4320,33.526011561,116,230,40.753828033,346,849,346,TRUE,"AG","Tegerfelden","Tegerfelden","Tegerfelden","Tegerfelden AG","Tegerfelden (AG)","Tegerfelden AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
19,4324,38.508625487,692,1105,41.318731462,1811,4383,1797,TRUE,"AG","Zurzach","Zurzach","Zurzach","Zurzach AG","Zurzach (AG)","Zurzach AG","Aargau","Argovie","Argovia",33.029568023,FALSE,FALSE
20,4401,40.61633282,1318,1927,39.473065161,3356,8502,3245,TRUE,"TG","Arbon","Arbon","Arbon","Arbon TG","Arbon (TG)","Arbon TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4406,36.531365314,99,172,60.087719298,274,456,271,TRUE,"TG","Dozwil","Dozwil","Dozwil","Dozwil TG","Dozwil (TG)","Dozwil TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4411,34.406438632,513,978,45.626123427,1523,3338,1491,TRUE,"TG","Egnach","Egnach","Egnach","Egnach TG","Egnach (TG)","Egnach TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4416,37.091988131,125,212,39.500567537,348,881,337,TRUE,"TG","Hefenhofen","Hefenhofen","Hefenhofen","Hefenhofen TG","Hefenhofen (TG)","Hefenhofen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4421,38.735632184,337,533,41.988689915,891,2122,870,TRUE,"TG","Horn","Horn","Horn","Horn TG","Horn (TG)","Horn TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4426,38.871473354,124,195,50.305810398,329,654,319,TRUE,"TG","Kesswil","Kesswil","Kesswil","Kesswil TG","Kesswil (TG)","Kesswil TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4431,33.153347732,307,619,40.176322418,957,2382,926,TRUE,"TG","Roggwil TG","Roggwil (TG)","Roggwil TG","Roggwil TG","Roggwil (TG)","Roggwil TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4436,38.947368421,1036,1624,42.202818627,2755,6528,2660,TRUE,"TG","Romanshorn","Romanshorn","Romanshorn","Romanshorn TG","Romanshorn (TG)","Romanshorn TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4441,36.666666667,121,209,38.683602771,335,866,330,TRUE,"TG","Salmsach","Salmsach","Salmsach","Salmsach TG","Salmsach (TG)","Salmsach TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4446,39.130434783,72,112,44.110854503,191,433,184,TRUE,"TG","Sommeri","Sommeri","Sommeri","Sommeri TG","Sommeri (TG)","Sommeri TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4451,30.612244898,180,408,46.379044684,602,1298,588,TRUE,"TG","Uttwil","Uttwil","Uttwil","Uttwil TG","Uttwil (TG)","Uttwil TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4461,36.680761099,1041,1797,36.683417085,2920,7960,2838,TRUE,"TG","Amriswil","Amriswil","Amriswil","Amriswil TG","Amriswil (TG)","Amriswil TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4471,38.216922203,673,1088,49.593495935,1830,3690,1761,TRUE,"TG","Bischofszell","Bischofszell","Bischofszell","Bischofszell TG","Bischofszell (TG)","Bischofszell TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4476,35.393939394,292,533,39.335180055,852,2166,825,TRUE,"TG","Erlen","Erlen","Erlen","Erlen TG","Erlen (TG)","Erlen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4486,38.250428816,223,360,41.888111888,599,1430,583,TRUE,"TG","Hauptwil-Gottshaus","Hauptwil-Gottshaus","Hauptwil-Gottshaus","Hauptwil-Gottshaus TG","Hauptwil-Gottshaus (TG)","Hauptwil-Gottshaus TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4495,34.426229508,63,120,37.022132797,184,497,183,TRUE,"TG","Hohentannen","Hohentannen","Hohentannen","Hohentannen TG","Hohentannen (TG)","Hohentannen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4501,37.673425827,353,584,42.086804033,960,2281,937,TRUE,"TG","Kradolf-Schönenberg","Kradolf-Schönenberg","Kradolf-Schönenberg","Kradolf-Schönenberg TG","Kradolf-Schönenberg (TG)","Kradolf-Schönenberg TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4506,40.106382979,377,563,39.933305544,958,2399,940,TRUE,"TG","Sulgen","Sulgen","Sulgen","Sulgen TG","Sulgen (TG)","Sulgen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4511,33.13253012,220,444,40.390301597,683,1691,664,TRUE,"TG","Zihlschlacht-Sitterdorf","Zihlschlacht-Sitterdorf","Zihlschlacht-Sitterdorf","Zihlschlacht-Sitterdorf TG","Zihlschlacht-Sitterdorf (TG)","Zihlschlacht-Sitterdorf TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4536,34.414414414,191,364,44.198895028,560,1267,555,TRUE,"TG","Basadingen-Schlattingen","Basadingen-Schlattingen","Basadingen-Schlattingen","Basadingen-Schlattingen TG","Basadingen-Schlattingen (TG)","Basadingen-Schlattingen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4545,35.377875137,323,590,44.276253548,936,2114,913,TRUE,"TG","Diessenhofen","Diessenhofen","Diessenhofen","Diessenhofen TG","Diessenhofen (TG)","Diessenhofen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4546,35.883424408,197,352,43.552123552,564,1295,549,TRUE,"TG","Schlatt TG","Schlatt (TG)","Schlatt TG","Schlatt TG","Schlatt (TG)","Schlatt TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4551,34.548159167,929,1760,43.102092182,2740,6357,2689,TRUE,"TG","Aadorf","Aadorf","Aadorf","Aadorf TG","Aadorf (TG)","Aadorf TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4561,39.889958735,290,437,37.326043738,751,2012,727,TRUE,"TG","Felben-Wellhausen","Felben-Wellhausen","Felben-Wellhausen","Felben-Wellhausen TG","Felben-Wellhausen (TG)","Felben-Wellhausen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4566,34.706666667,2603,4897,47.396152432,7736,16322,7500,TRUE,"TG","Frauenfeld","Frauenfeld","Frauenfeld","Frauenfeld TG","Frauenfeld (TG)","Frauenfeld TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4571,31.561996779,392,850,41.881737994,1282,3061,1242,TRUE,"TG","Gachnang","Gachnang","Gachnang","Gachnang TG","Gachnang (TG)","Gachnang TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4590,31.501831502,86,187,46.568627451,285,612,273,TRUE,"TG","Hüttlingen","Hüttlingen","Hüttlingen","Hüttlingen TG","Hüttlingen (TG)","Hüttlingen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4591,41.040462428,284,408,39.338842975,714,1815,692,TRUE,"TG","Matzingen","Matzingen","Matzingen","Matzingen TG","Matzingen (TG)","Matzingen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4601,33.161953728,129,260,48.529411765,396,816,389,TRUE,"TG","Neunforn","Neunforn","Neunforn","Neunforn TG","Neunforn (TG)","Neunforn TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4606,30.717488789,137,309,51.97740113,460,885,446,TRUE,"TG","Stettfurt","Stettfurt","Stettfurt","Stettfurt TG","Stettfurt (TG)","Stettfurt TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4611,32.980599647,187,380,49.574829932,583,1176,567,TRUE,"TG","Thundorf","Thundorf","Thundorf","Thundorf TG","Thundorf (TG)","Thundorf TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4616,28.851540616,103,254,45.308641975,367,810,357,TRUE,"TG","Uesslingen-Buch","Uesslingen-Buch","Uesslingen-Buch","Uesslingen-Buch TG","Uesslingen-Buch (TG)","Uesslingen-Buch TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4621,29.191321499,148,359,49.71042471,515,1036,507,TRUE,"TG","Warth-Weiningen","Warth-Weiningen","Warth-Weiningen","Warth-Weiningen TG","Warth-Weiningen (TG)","Warth-Weiningen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4641,30.959752322,200,446,45.554035568,666,1462,646,TRUE,"TG","Altnau","Altnau","Altnau","Altnau TG","Altnau (TG)","Altnau TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4643,30.824891462,213,478,50.106913756,703,1403,691,TRUE,"TG","Bottighofen","Bottighofen","Bottighofen","Bottighofen TG","Bottighofen (TG)","Bottighofen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4646,29.125248509,293,713,48.634651601,1033,2124,1006,TRUE,"TG","Ermatingen","Ermatingen","Ermatingen","Ermatingen TG","Ermatingen (TG)","Ermatingen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4651,30.23255814,26,60,52.43902439,86,164,86,TRUE,"TG","Gottlieben","Gottlieben","Gottlieben","Gottlieben TG","Gottlieben (TG)","Gottlieben TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4656,32.972972973,183,372,53.651685393,573,1068,555,TRUE,"TG","Güttingen","Güttingen","Güttingen","Güttingen TG","Güttingen (TG)","Güttingen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4666,32.383808096,216,451,38.628571429,676,1750,667,TRUE,"TG","Kemmental","Kemmental","Kemmental","Kemmental TG","Kemmental (TG)","Kemmental TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4671,36.945415434,1374,2345,45.433061562,3845,8463,3719,TRUE,"TG","Kreuzlingen","Kreuzlingen","Kreuzlingen","Kreuzlingen TG","Kreuzlingen (TG)","Kreuzlingen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4681,29.770992366,117,276,42.295430393,398,941,393,TRUE,"TG","Langrickenbach","Langrickenbach","Langrickenbach","Langrickenbach TG","Langrickenbach (TG)","Langrickenbach TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4683,34.170854271,136,262,40.959040959,410,1001,398,TRUE,"TG","Lengwil","Lengwil","Lengwil","Lengwil TG","Lengwil (TG)","Lengwil TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4691,33.168316832,268,540,45.561139028,816,1791,808,TRUE,"TG","Münsterlingen","Münsterlingen","Münsterlingen","Münsterlingen TG","Münsterlingen (TG)","Münsterlingen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4696,32.575068244,358,741,43.243243243,1136,2627,1099,TRUE,"TG","Tägerwilen","Tägerwilen","Tägerwilen","Tägerwilen TG","Tägerwilen (TG)","Tägerwilen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4701,25.958702065,88,251,46.69365722,346,741,339,TRUE,"TG","Wäldi","Wäldi","Wäldi","Wäldi TG","Wäldi (TG)","Wäldi TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4711,33.287858117,244,489,42.137660884,753,1787,733,TRUE,"TG","Affeltrangen","Affeltrangen","Affeltrangen","Affeltrangen TG","Affeltrangen (TG)","Affeltrangen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4716,33.928571429,114,222,42.214111922,347,822,336,TRUE,"TG","Bettwiesen","Bettwiesen","Bettwiesen","Bettwiesen TG","Bettwiesen (TG)","Bettwiesen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4721,39.160839161,336,522,42.135367016,884,2098,858,TRUE,"TG","Bichelsee-Balterswil","Bichelsee-Balterswil","Bichelsee-Balterswil","Bichelsee-Balterswil TG","Bichelsee-Balterswil (TG)","Bichelsee-Balterswil TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4723,33.536585366,110,218,53.164556962,336,632,328,TRUE,"TG","Braunau","Braunau","Braunau","Braunau TG","Braunau (TG)","Braunau TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4724,36.376707405,506,885,42.311137653,1417,3349,1391,TRUE,"TG","Eschlikon","Eschlikon","Eschlikon","Eschlikon TG","Eschlikon (TG)","Eschlikon TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4726,41.008018328,358,515,43.068833652,901,2092,873,TRUE,"TG","Fischingen","Fischingen","Fischingen","Fischingen TG","Fischingen (TG)","Fischingen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4741,34.656084656,131,247,43.280182232,380,878,378,TRUE,"TG","Lommis","Lommis","Lommis","Lommis TG","Lommis (TG)","Lommis TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4746,36.870748299,542,928,41.882483988,1504,3591,1470,TRUE,"TG","Münchwilen TG","Münchwilen (TG)","Münchwilen TG","Münchwilen TG","Münchwilen (TG)","Münchwilen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4751,39.388145315,206,317,35.548172757,535,1505,523,TRUE,"TG","Rickenbach TG","Rickenbach (TG)","Rickenbach TG","Rickenbach TG","Rickenbach (TG)","Rickenbach TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4756,29.496402878,82,196,47.789115646,281,588,278,TRUE,"TG","Schönholzerswilen","Schönholzerswilen","Schönholzerswilen","Schönholzerswilen TG","Schönholzerswilen (TG)","Schönholzerswilen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4761,37.450199203,752,1256,41.956915643,2084,4967,2008,TRUE,"TG","Sirnach","Sirnach","Sirnach","Sirnach TG","Sirnach (TG)","Sirnach TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4776,31.423290203,170,371,52.930232558,569,1075,541,TRUE,"TG","Tobel-Tägerschen","Tobel-Tägerschen","Tobel-Tägerschen","Tobel-Tägerschen TG","Tobel-Tägerschen (TG)","Tobel-Tägerschen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4781,35.817490494,471,844,42.357274401,1380,3258,1315,TRUE,"TG","Wängi","Wängi","Wängi","Wängi TG","Wängi (TG)","Wängi TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
20,4786,27.188328912,205,549,44.896755162,761,1695,754,TRUE,"TG","Wilen TG","Wilen (TG)","Wilen TG","Wilen TG","Wilen (TG)","Wilen TG","Thurgau","Thurgovie","Turgovia",35.179996547,FALSE,FALSE
