"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4221,58.2,58.2,41.8,"Abtwil AG","58,2 Prozent der Abstimmenden in der Gemeinde Abtwil haben Ja gesagt zum Stromgesetz. Abtwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4222,57.8,57.8,42.2,"Aristau AG","Ja zum Stromgesetz in Aristau: Mit 57,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Aristau hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4223,53,53,47,"Auw AG","Die Gemeinde Auw hat das Stromgesetz mit 53 Prozent Ja-Stimmen angenommen. Auw hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4224,45.6,45.6,54.4,"Beinwil (Freiamt) AG","Beinwil (Freiamt) hat das Stromgesetz mit 54,4 Prozent abgelehnt. Beinwil (Freiamt) hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4226,54.2,54.2,45.8,"Besenbüren AG","Ja zum Stromgesetz in Besenbüren: Mit 54,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Besenbüren hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4227,54.6,54.6,45.4,"Bettwil AG","54,6 Prozent der Abstimmenden in der Gemeinde Bettwil haben Ja gesagt zum Stromgesetz. Bettwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4228,61.6,61.6,38.4,"Boswil AG","Ja zum Stromgesetz in Boswil. Die Gemeinde hat die Vorlage mit 61,6 Prozent der Stimmen angenommen. Boswil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4229,65.5,65.5,34.5,"Bünzen AG","In Bünzen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 65,5 Prozent angenommen. Bünzen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4230,57.5,57.5,42.5,"Buttwil AG","Die Gemeinde Buttwil hat das Stromgesetz mit 57,5 Prozent angenommen. Buttwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4231,63.4,63.4,36.6,"Dietwil AG","63,4 Prozent der Abstimmenden in der Gemeinde Dietwil haben Ja gesagt zum Stromgesetz. Dietwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4232,56.5,56.5,43.5,"Geltwil AG","Die Stimmbevölkerung von Geltwil hat sich mit 39 Ja- zu 30 für das Stromgesetz ausgesprochen. Geltwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4233,58.9,58.9,41.1,"Kallern AG","Die Gemeinde Kallern hat das Stromgesetz mit 58,9 Prozent angenommen. Kallern hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4234,61.6,61.6,38.4,"Merenschwand AG","In Merenschwand hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 61,6 Prozent angenommen. Merenschwand hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4235,60.7,60.7,39.3,"Mühlau AG","60,7 Prozent der Stimmbürgerinnen und Stimmbürger von Mühlau haben das Stromgesetz angenommen. Mühlau hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4236,68.7,68.7,31.3,"Muri AG","Die Gemeinde Muri AG hat das Stromgesetz mit 68,7 Prozent Ja-Stimmen angenommen. Muri AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4237,73,73,27,"Oberrüti AG","Ja zum Stromgesetz in Oberrüti: Mit 73 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Oberrüti hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4238,49.8,49.8,50.2,"Rottenschwil AG","Nein zum Stromgesetz in Rottenschwil. Die Gemeinde hat die Vorlage mit 50,2 Prozent abgelehnt. Rottenschwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4239,68.3,68.3,31.7,"Sins AG","Ja zum Stromgesetz in Sins: Mit 68,3 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Sins hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4240,61.8,61.8,38.2,"Waltenschwil AG","Die Gemeinde Waltenschwil hat das Stromgesetz mit 61,8 Prozent angenommen. Waltenschwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4251,48.7,48.7,51.3,"Hellikon AG","51,3 Prozent der Stimmbürgerinnen und Stimmbürger von Hellikon sagen Nein zum Stromgesetz. Hellikon hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4252,66.8,66.8,33.2,"Kaiseraugst AG","Die Gemeinde Kaiseraugst hat das Stromgesetz mit 66,8 Prozent Ja-Stimmen angenommen. Kaiseraugst hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4253,70,70,30,"Magden AG","Ja zum Stromgesetz in Magden. Die Gemeinde hat die Vorlage mit 70 Prozent der Stimmen angenommen. Magden hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4254,69.6,69.6,30.4,"Möhlin AG","69,6 Prozent der Abstimmenden in der Gemeinde Möhlin haben Ja gesagt zum Stromgesetz. Möhlin hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4255,61,61,39,"Mumpf AG","Die Gemeinde Mumpf hat das Stromgesetz mit 61 Prozent angenommen. Mumpf hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4256,62.2,62.2,37.8,"Obermumpf AG","Ja zum Stromgesetz in Obermumpf: Mit 62,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Obermumpf hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4257,55.6,55.6,44.4,"Olsberg AG","Die Gemeinde Olsberg hat das Stromgesetz mit 55,6 Prozent Ja-Stimmen angenommen. Olsberg hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4258,71.2,71.2,28.8,"Rheinfelden AG","71,2 Prozent der Stimmbürgerinnen und Stimmbürger von Rheinfelden haben das Stromgesetz angenommen. Rheinfelden hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4259,60.8,60.8,39.2,"Schupfart AG","Ja zum Stromgesetz in Schupfart: Mit 60,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Schupfart hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4260,63,63,37,"Stein AG","Die Gemeinde Stein AG hat das Stromgesetz mit 63 Prozent Ja-Stimmen angenommen. Stein AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4261,61,61,39,"Wallbach AG","Ja zum Stromgesetz in Wallbach: Mit 61 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Wallbach hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4262,47.9,47.9,52.1,"Wegenstetten AG","In Wegenstetten hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 52,1 Prozent verworfen. Wegenstetten hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4263,69.7,69.7,30.3,"Zeiningen AG","69,7 Prozent der Abstimmenden in der Gemeinde Zeiningen haben Ja gesagt zum Stromgesetz. Zeiningen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4264,49.5,49.5,50.5,"Zuzgen AG","Zuzgen hat das Stromgesetz mit 50,5 Prozent abgelehnt. Zuzgen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4271,64.3,64.3,35.7,"Aarburg AG","Ja zum Stromgesetz in Aarburg. Die Gemeinde hat die Vorlage mit 64,3 Prozent der Stimmen angenommen. Aarburg hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4273,48.2,48.2,51.8,"Bottenwil AG","Nein zum Stromgesetz in Bottenwil. Die Gemeinde hat die Vorlage mit 51,8 Prozent abgelehnt. Bottenwil hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4274,59.4,59.4,40.6,"Brittnau AG","Ja zum Stromgesetz in Brittnau. Die Gemeinde hat die Vorlage mit 59,4 Prozent der Stimmen angenommen. Brittnau hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4275,45,45,55,"Kirchleerau AG","Keine Mehrheit für das Stromgesetz in Kirchleerau: Mit 154 Nein-Stimmen zu 126 Ja-Stimmen oder 55 Prozent hat die Gemeinde die Vorlage verworfen. Kirchleerau hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4276,58.6,58.6,41.4,"Kölliken AG","58,6 Prozent der Stimmbürgerinnen und Stimmbürger von Kölliken haben das Stromgesetz angenommen. Kölliken hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4277,45.1,45.1,54.9,"Moosleerau AG","In Moosleerau hat das Stromgesetz keine Mehrheit gefunden. Auf 54,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Moosleerau hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4279,54.9,54.9,45.1,"Murgenthal AG","Ja zum Stromgesetz in Murgenthal: Mit 54,9 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Murgenthal hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4280,59.7,59.7,40.3,"Oftringen AG","59,7 Prozent der Abstimmenden in der Gemeinde Oftringen haben Ja gesagt zum Stromgesetz. Oftringen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4281,39.7,39.7,60.3,"Reitnau AG","Reitnau hat das Stromgesetz mit 60,3 Prozent abgelehnt. Reitnau hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4282,49.8,49.8,50.2,"Rothrist AG","In Rothrist hat das Stromgesetz keine Mehrheit gefunden. Auf 50,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Rothrist hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4283,52.9,52.9,47.1,"Safenwil AG","Ja zum Stromgesetz in Safenwil. Die Gemeinde hat die Vorlage mit 52,9 Prozent der Stimmen angenommen. Safenwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4284,44.4,44.4,55.6,"Staffelbach AG","Keine Mehrheit für das Stromgesetz in Staffelbach: Mit 195 Nein-Stimmen zu 156 Ja-Stimmen oder 55,6 Prozent hat die Gemeinde die Vorlage verworfen. Staffelbach hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4285,60,60,40,"Strengelbach AG","Ja zum Stromgesetz in Strengelbach. Die Gemeinde hat die Vorlage mit 60 Prozent der Stimmen angenommen. Strengelbach hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4286,44.3,44.3,55.7,"Uerkheim AG","Uerkheim hat das Stromgesetz mit 55,7 Prozent abgelehnt. Uerkheim hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4287,55.6,55.6,44.4,"Vordemwald AG","55,6 Prozent der Stimmbürgerinnen und Stimmbürger von Vordemwald haben das Stromgesetz angenommen. Vordemwald hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4288,24.7,24.7,75.3,"Wiliberg AG","Die Gemeinde Wiliberg hat das Stromgesetz mit dem zweithöchsten Nein-Anteil in der ganzen Schweiz abgelehnt: 75,3 Prozent legten ein Nein in die Urne. Wiliberg hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Aargau."
4289,66.7,66.7,33.3,"Zofingen AG","Die Gemeinde Zofingen hat das Stromgesetz mit 66,7 Prozent angenommen. Zofingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4303,52.7,52.7,47.3,"Böttstein AG","In Böttstein hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 52,7 Prozent angenommen. Böttstein hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4304,59.3,59.3,40.7,"Döttingen AG","59,3 Prozent der Stimmbürgerinnen und Stimmbürger von Döttingen haben das Stromgesetz angenommen. Döttingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4305,66.5,66.5,33.5,"Endingen AG","Ja zum Stromgesetz in Endingen. Die Gemeinde hat die Vorlage mit 66,5 Prozent der Stimmen angenommen. Endingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4306,57.5,57.5,42.5,"Fisibach AG","Ja zum Stromgesetz in Fisibach: Mit 57,5 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Fisibach hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4307,49.1,49.1,50.9,"Full-Reuenthal AG","Nein zum Stromgesetz in Full-Reuenthal: Mit 138 Nein- zu 133 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 50,9 Prozent. Full-Reuenthal hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4309,61.2,61.2,38.8,"Klingnau AG","61,2 Prozent der Stimmbürgerinnen und Stimmbürger von Klingnau haben das Stromgesetz angenommen. Klingnau hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4310,49.7,49.7,50.3,"Koblenz AG","In Koblenz hat die Stimmbevölkerung das Stromgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 50,3 Prozent verworfen. Koblenz hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4311,38.6,38.6,61.4,"Leibstadt AG","In Leibstadt hat das Stromgesetz keine Mehrheit gefunden. Auf 61,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Leibstadt hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4312,59.8,59.8,40.2,"Lengnau AG","In Lengnau AG hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 59,8 Prozent angenommen. Lengnau AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4313,55.7,55.7,44.3,"Leuggern AG","Ja zum Stromgesetz in Leuggern: Mit 55,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Leuggern hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4314,66,66,34,"Mellikon AG","Die Stimmbevölkerung von Mellikon hat sich mit 62 Ja- zu 32 für das Stromgesetz ausgesprochen. Mellikon hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4318,63.5,63.5,36.5,"Schneisingen AG","Die Gemeinde Schneisingen hat das Stromgesetz mit 63,5 Prozent angenommen. Schneisingen hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4319,57.4,57.4,42.6,"Siglistorf AG","Ja zum Stromgesetz in Siglistorf. Die Gemeinde hat die Vorlage mit 57,4 Prozent der Stimmen angenommen. Siglistorf hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4320,57.2,57.2,42.8,"Tegerfelden AG","Die Gemeinde Tegerfelden hat das Stromgesetz mit 57,2 Prozent Ja-Stimmen angenommen. Tegerfelden hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4324,59.9,59.9,40.1,"Zurzach AG","59,9 Prozent der Abstimmenden in der Gemeinde Zurzach haben Ja gesagt zum Stromgesetz. Zurzach hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4401,66.6,66.6,33.4,"Arbon TG","66,6 Prozent der Stimmbürgerinnen und Stimmbürger von Arbon haben das Stromgesetz angenommen. Arbon hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4406,39,39,61,"Dozwil TG","Nein zum Stromgesetz in Dozwil: Mit 163 Nein- zu 104 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 61 Prozent. Dozwil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage angenommen hat."
4411,63.8,63.8,36.2,"Egnach TG","Die Gemeinde Egnach hat das Stromgesetz mit 63,8 Prozent Ja-Stimmen angenommen. Egnach hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4416,54.6,54.6,45.4,"Hefenhofen TG","In Hefenhofen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 54,6 Prozent angenommen. Hefenhofen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4421,65,65,35,"Horn TG","Die Gemeinde Horn hat das Stromgesetz mit 65 Prozent Ja-Stimmen angenommen. Horn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4426,71.6,71.6,28.4,"Kesswil TG","Ja zum Stromgesetz in Kesswil. Die Gemeinde hat die Vorlage mit 71,6 Prozent der Stimmen angenommen. Kesswil hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4431,67.6,67.6,32.4,"Roggwil TG","Ja zum Stromgesetz in Roggwil TG. Die Gemeinde hat die Vorlage mit 67,6 Prozent der Stimmen angenommen. Roggwil TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4436,70.4,70.4,29.6,"Romanshorn TG","Ja zum Stromgesetz in Romanshorn. Die Gemeinde hat die Vorlage mit 70,4 Prozent der Stimmen angenommen. Romanshorn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4441,59.9,59.9,40.1,"Salmsach TG","Die Gemeinde Salmsach hat das Stromgesetz mit 59,9 Prozent angenommen. Salmsach hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4446,53.2,53.2,46.8,"Sommeri TG","Ja zum Stromgesetz in Sommeri: Mit 53,2 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Sommeri hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4451,62.3,62.3,37.7,"Uttwil TG","62,3 Prozent der Stimmbürgerinnen und Stimmbürger von Uttwil haben das Stromgesetz angenommen. Uttwil hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4461,63.1,63.1,36.9,"Amriswil TG","Die Gemeinde Amriswil hat das Stromgesetz mit 63,1 Prozent Ja-Stimmen angenommen. Amriswil hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4471,59.8,59.8,40.2,"Bischofszell TG","Die Gemeinde Bischofszell hat das Stromgesetz mit 59,8 Prozent Ja-Stimmen angenommen. Bischofszell hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4476,56.7,56.7,43.3,"Erlen TG","Ja zum Stromgesetz in Erlen. Die Gemeinde hat die Vorlage mit 56,7 Prozent der Stimmen angenommen. Erlen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4486,61.1,61.1,38.9,"Hauptwil-Gottshaus TG","61,1 Prozent der Abstimmenden in der Gemeinde Hauptwil-Gottshaus haben Ja gesagt zum Stromgesetz. Hauptwil-Gottshaus hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4495,56.6,56.6,43.4,"Hohentannen TG","Die Gemeinde Hohentannen hat das Stromgesetz mit 56,6 Prozent Ja-Stimmen angenommen. Hohentannen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4501,64.3,64.3,35.7,"Kradolf-Schönenberg TG","Ja zum Stromgesetz in Kradolf-Schönenberg. Die Gemeinde hat die Vorlage mit 64,3 Prozent der Stimmen angenommen. Kradolf-Schönenberg hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4506,60.8,60.8,39.2,"Sulgen TG","Die Gemeinde Sulgen hat das Stromgesetz mit 60,8 Prozent angenommen. Sulgen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4511,61.7,61.7,38.3,"Zihlschlacht-Sitterdorf TG","61,7 Prozent der Abstimmenden in der Gemeinde Zihlschlacht-Sitterdorf haben Ja gesagt zum Stromgesetz. Zihlschlacht-Sitterdorf hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4536,53.9,53.9,46.1,"Basadingen-Schlattingen TG","Ja zum Stromgesetz in Basadingen-Schlattingen. Die Gemeinde hat die Vorlage mit 53,9 Prozent der Stimmen angenommen. Basadingen-Schlattingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4545,64.9,64.9,35.1,"Diessenhofen TG","64,9 Prozent der Abstimmenden in der Gemeinde Diessenhofen haben Ja gesagt zum Stromgesetz. Diessenhofen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4546,57.8,57.8,42.2,"Schlatt TG","Die Gemeinde Schlatt TG hat das Stromgesetz mit 57,8 Prozent angenommen. Schlatt TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4551,63.1,63.1,36.9,"Aadorf TG","In Aadorf hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 63,1 Prozent angenommen. Aadorf hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4561,65.9,65.9,34.1,"Felben-Wellhausen TG","In Felben-Wellhausen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 65,9 Prozent angenommen. Felben-Wellhausen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4566,68.1,68.1,31.9,"Frauenfeld TG","Die Gemeinde Frauenfeld hat das Stromgesetz mit 68,1 Prozent angenommen. Frauenfeld hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4571,66.8,66.8,33.2,"Gachnang TG","Die Gemeinde Gachnang hat das Stromgesetz mit 66,8 Prozent Ja-Stimmen angenommen. Gachnang hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4590,56.7,56.7,43.3,"Hüttlingen TG","Ja zum Stromgesetz in Hüttlingen: Mit 56,7 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Hüttlingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
4591,66.9,66.9,33.1,"Matzingen TG","In Matzingen hat die Stimmbevölkerung dem Stromgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 66,9 Prozent angenommen. Matzingen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage."
