"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
3352,32.5,32.5,67.5,"Ebnat-Kappel (SG)","A Ebnat-Kappel, les habitants disent non à 67,5 pour cent à l'initiative ""d'allègement des primes"" du PS. Ebnat-Kappel a rejeté l'initiative, tout comme son canton."
3359,30.1,30.1,69.9,"Wildhaus-Alt St. Johann (SG)","C'est non à 69,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Wildhaus-Alt St. Johann. Wildhaus-Alt St. Johann a rejeté l'initiative, tout comme son canton."
3360,29.9,29.9,70.1,"Nesslau (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Nesslau avec 70,1 pour cent de non. Nesslau a rejeté l'initiative, tout comme son canton."
3374,44,44,56,"Lichtensteig (SG)","A Lichtensteig, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 56 pour cent des voix."
3379,37.5,37.5,62.5,"Wattwil (SG)","Les habitants de Wattwil s'opposent à l'initiative ""d'allègement des primes"" du PS avec 62,5 pour cent de non. Wattwil a rejeté l'initiative, tout comme son canton."
3392,28.2,28.2,71.8,"Kirchberg (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Kirchberg (SG) avec 71,8 pour cent de non. Kirchberg (SG) a rejeté l'initiative, tout comme son canton."
3393,27.3,27.3,72.7,"Lütisburg (SG)","Les habitants de Lütisburg s'opposent à l'initiative ""d'allègement des primes"" du PS avec 72,7 pour cent de non. Lütisburg a rejeté l'initiative, tout comme son canton."
3394,27,27,73,"Mosnang (SG)","A Mosnang, les habitants disent non à 73 pour cent à l'initiative ""d'allègement des primes"" du PS. Mosnang a rejeté l'initiative, tout comme son canton."
3395,26.5,26.5,73.5,"Bütschwil-Ganterschwil (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Bütschwil-Ganterschwil avec 73,5 pour cent de non. Bütschwil-Ganterschwil a rejeté l'initiative, tout comme son canton."
3396,34.1,34.1,65.9,"Neckertal (SG)","A Neckertal, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 65,9 pour cent des voix. Neckertal a rejeté l'initiative, tout comme son canton."
3401,32.6,32.6,67.4,"Degersheim (SG)","C'est non à 67,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Degersheim. Degersheim a rejeté l'initiative, tout comme son canton."
3402,30.8,30.8,69.2,"Flawil (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Flawil avec 69,2 pour cent de non. Flawil a rejeté l'initiative, tout comme son canton."
3405,25.2,25.2,74.8,"Jonschwil (SG)","A Jonschwil, les habitants disent non à 74,8 pour cent à l'initiative ""d'allègement des primes"" du PS. Jonschwil a rejeté l'initiative, tout comme son canton."
3407,30.1,30.1,69.9,"Oberuzwil (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Oberuzwil avec 69,9 pour cent de non. Oberuzwil a rejeté l'initiative, tout comme son canton."
3408,32.4,32.4,67.6,"Uzwil (SG)","Les habitants d'Uzwil rejettent l'initiative ""d'allègement des primes"" du PS avec 67,6 pour cent de non. Uzwil a rejeté l'initiative, tout comme son canton."
3422,22.7,22.7,77.3,"Niederbüren (SG)","A Niederbüren, les habitants disent non à 77,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Niederbüren a rejeté l'initiative, tout comme son canton."
3423,26.2,26.2,73.8,"Niederhelfenschwil (SG)","L'initiative ""d'allègement des primes"" du PS échoue à Niederhelfenschwil avec 73,8 pour cent des suffrages. Niederhelfenschwil a rejeté l'initiative, tout comme son canton."
3424,28.8,28.8,71.2,"Oberbüren (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Oberbüren avec 71,2 pour cent de non. Oberbüren a rejeté l'initiative, tout comme son canton."
3426,25.7,25.7,74.3,"Zuzwil (SG)","L'initiative ""d'allègement des primes"" du PS échoue à Zuzwil (SG) avec 74,3 pour cent des suffrages. Zuzwil (SG) a rejeté l'initiative, tout comme son canton."
3427,34.1,34.1,65.9,"Wil (SG)","A Wil (SG), les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 65,9 pour cent des voix. Wil (SG) a rejeté l'initiative, tout comme son canton."
3441,23.5,23.5,76.5,"Andwil (SG)","Les habitants d'Andwil (SG) rejettent l'initiative ""d'allègement des primes"" du PS avec 76,5 pour cent de non. Andwil (SG) a rejeté l'initiative, tout comme son canton."
3442,26,26,74,"Gaiserwald (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Gaiserwald avec 74 pour cent de non. Gaiserwald a rejeté l'initiative, tout comme son canton."
3443,29.7,29.7,70.3,"Gossau (SG)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Gossau (SG) avec 70,3 pour cent de non. Gossau (SG) a rejeté l'initiative, tout comme son canton."
3444,19.9,19.9,80.1,"Waldkirch (SG)","C'est non à 80,1 pour cent à l'initiative ""d'allègement des primes"" du PS à Waldkirch. Le plus fort pourcentage de non du canton de Saint-Gall a été obtenu à Waldkirch."
3506,26.1,26.1,73.9,"Vaz/Obervaz (GR)","L'initiative ""d'allègement des primes"" du PS échoue à Vaz/Obervaz avec 73,9 pour cent des suffrages. Vaz/Obervaz a rejeté l'initiative, tout comme son canton."
3513,23.9,23.9,76.1,"Lantsch/Lenz (GR)","A Lantsch/Lenz, les habitants disent non à 76,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Lantsch/Lenz a rejeté l'initiative, tout comme son canton."
3514,56.2,56.2,43.8,"Schmitten (GR)","L'initiative ""d'allègement des primes"" du PS passe la rampe à Schmitten (GR). Les électeurs de cette petite commune sont 36 à approuver le texte et 28 à le refuser. Schmitten (GR) a approuvé l'initiative, contrairement à son canton."
3542,41.7,41.7,58.3,"Albula/Alvra (GR)","C'est non à 58,3 pour cent à l'initiative ""d'allègement des primes"" du PS à Albula/Alvra. Albula/Alvra a rejeté l'initiative, tout comme son canton."
3543,32.7,32.7,67.3,"Surses (GR)","A Surses, les habitants disent non à 67,3 pour cent à l'initiative ""d'allègement des primes"" du PS. Surses a rejeté l'initiative, tout comme son canton."
3544,36.4,36.4,63.6,"Bergün Filisur (GR)","A Bergün Filisur, les habitants disent non à 63,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Bergün Filisur a rejeté l'initiative, tout comme son canton."
3551,48.1,48.1,51.9,"Brusio (GR)","C'est non à 51,9 pour cent à l'initiative ""d'allègement des primes"" du PS à Brusio. Brusio a rejeté l'initiative, tout comme son canton."
3561,35,35,65,"Poschiavo (GR)","Les habitants de Poschiavo s'opposent à l'initiative ""d'allègement des primes"" du PS avec 65 pour cent de non. Poschiavo a rejeté l'initiative, tout comme son canton."
3572,23.5,23.5,76.5,"Falera (GR)","Les habitants de Falera s'opposent à l'initiative ""d'allègement des primes"" du PS avec 76,5 pour cent de non. Falera a rejeté l'initiative, tout comme son canton."
3575,25.9,25.9,74.1,"Laax (GR)","Les habitants de Laax rejettent l'initiative ""d'allègement des primes"" du PS avec 74,1 pour cent de non. Laax a rejeté l'initiative, tout comme son canton."
3581,38,38,62,"Sagogn (GR)","A Sagogn, les habitants disent non à 62 pour cent à l'initiative ""d'allègement des primes"" du PS. Sagogn a rejeté l'initiative, tout comme son canton."
3582,18.4,18.4,81.6,"Schluein (GR)","A Schluein, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 81,6 pour cent des voix. Le plus fort pourcentage de non du canton des Grisons a été obtenu à Schluein."
3603,21.9,21.9,78.1,"Vals (GR)","A Vals, les habitants disent non à 78,1 pour cent à l'initiative ""d'allègement des primes"" du PS. Vals a rejeté l'initiative, tout comme son canton."
3618,28.6,28.6,71.4,"Lumnezia (GR)","C'est non à 71,4 pour cent à l'initiative ""d'allègement des primes"" du PS à Lumnezia. Lumnezia a rejeté l'initiative, tout comme son canton."
3619,35.4,35.4,64.6,"Ilanz/Glion (GR)","Les habitants d'Ilanz/Glion rejettent l'initiative ""d'allègement des primes"" du PS avec 64,6 pour cent de non. Ilanz/Glion a rejeté l'initiative, tout comme son canton."
3633,37.6,37.6,62.4,"Fürstenau (GR)","Les habitants de Fürstenau s'opposent à l'initiative ""d'allègement des primes"" du PS avec 62,4 pour cent de non. Fürstenau a rejeté l'initiative, tout comme son canton."
3637,39.5,39.5,60.5,"Rothenbrunnen (GR)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Rothenbrunnen. Les électeurs de cette petite commune sont 49 à refuser le texte et 32 à l'approuver. Rothenbrunnen a rejeté l'initiative, tout comme son canton."
3638,36.1,36.1,63.9,"Scharans (GR)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Scharans avec 63,9 pour cent de non. Scharans a rejeté l'initiative, tout comme son canton."
3640,32.2,32.2,67.8,"Sils im Domleschg (GR)","Les habitants de Sils im Domleschg rejettent l'initiative ""d'allègement des primes"" du PS avec 67,8 pour cent de non. Sils im Domleschg a rejeté l'initiative, tout comme son canton."
3661,39.2,39.2,60.8,"Cazis (GR)","C'est non à 60,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Cazis. Cazis a rejeté l'initiative, tout comme son canton."
3662,22.9,22.9,77.1,"Flerden (GR)","L'initiative ""d'allègement des primes"" du PS est rejetée à Flerden. Les électeurs de cette petite commune sont 64 à dire non et 19 à accepter le texte. Flerden a rejeté l'initiative, tout comme son canton."
3663,32.2,32.2,67.8,"Masein (GR)","A Masein, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 67,8 pour cent des voix. Masein a rejeté l'initiative, tout comme son canton."
3668,34.2,34.2,65.8,"Thusis (GR)","Les habitants de Thusis rejettent l'initiative ""d'allègement des primes"" du PS avec 65,8 pour cent de non. Thusis a rejeté l'initiative, tout comme son canton."
3669,36.2,36.2,63.8,"Tschappina (GR)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Tschappina. Les électeurs de cette petite commune sont 44 à refuser le texte et 25 à l'approuver. Tschappina a rejeté l'initiative, tout comme son canton."
3670,25,25,75,"Urmein (GR)","L'initiative ""d'allègement des primes"" du PS est rejetée à Urmein. Les électeurs de cette petite commune sont 48 à dire non et 16 à accepter le texte. Urmein a rejeté l'initiative, tout comme son canton."
3672,36.2,36.2,63.8,"Safiental (GR)","C'est non à 63,8 pour cent à l'initiative ""d'allègement des primes"" du PS à Safiental. Safiental a rejeté l'initiative, tout comme son canton."
3673,41.1,41.1,58.9,"Domleschg (GR)","A Domleschg, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 58,9 pour cent des voix. Domleschg a rejeté l'initiative, tout comme son canton."
3681,29.3,29.3,70.7,"Avers (GR)","L'initiative ""d'allègement des primes"" du PS est rejetée à Avers. Les électeurs de cette petite commune sont 41 à dire non et 17 à accepter le texte. Avers a rejeté l'initiative, tout comme son canton."
3695,37,37,63,"Sufers (GR)","L'initiative ""d'allègement des primes"" du PS est rejetée à Sufers. Les électeurs de cette petite commune sont 29 à dire non et 17 à accepter le texte. Sufers a rejeté l'initiative, tout comme son canton."
3701,35.2,35.2,64.8,"Andeer (GR)","Les habitants d'Andeer s'opposent à l'initiative ""d'allègement des primes"" du PS avec 64,8 pour cent de non. Andeer a rejeté l'initiative, tout comme son canton."
3711,32,32,68,"Rongellen (GR)","L'initiative ""d'allègement des primes"" du PS est rejetée à Rongellen. Les électeurs de cette petite commune sont 17 à dire non et 8 à accepter le texte. Rongellen a rejeté l'initiative, tout comme son canton."
3712,33.9,33.9,66.1,"Zillis-Reischen (GR)","L'initiative ""d'allègement des primes"" du PS échoue à Zillis-Reischen avec 66,1 pour cent des suffrages. Zillis-Reischen a rejeté l'initiative, tout comme son canton."
3713,28,28,72,"Ferrera (GR)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Ferrera. Les électeurs de cette petite commune sont 18 à refuser le texte et 7 à l'approuver. Ferrera a rejeté l'initiative, tout comme son canton."
3714,23.6,23.6,76.4,"Rheinwald (GR)","Les habitants de Rheinwald rejettent l'initiative ""d'allègement des primes"" du PS avec 76,4 pour cent de non. Rheinwald a rejeté l'initiative, tout comme son canton."
3715,35.7,35.7,64.3,"Muntogna da Schons (GR)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Muntogna da Schons. Les électeurs de cette petite commune sont 63 à refuser le texte et 35 à l'approuver. Muntogna da Schons a rejeté l'initiative, tout comme son canton."
3721,31.8,31.8,68.2,"Bonaduz (GR)","A Bonaduz, les habitants disent non à 68,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Bonaduz a rejeté l'initiative, tout comme son canton."
3722,36.7,36.7,63.3,"Domat/Ems (GR)","Les habitants de Domat/Ems rejettent l'initiative ""d'allègement des primes"" du PS avec 63,3 pour cent de non. Domat/Ems a rejeté l'initiative, tout comme son canton."
3723,34.9,34.9,65.1,"Rhäzüns (GR)","A Rhäzüns, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 65,1 pour cent des voix. Rhäzüns a rejeté l'initiative, tout comme son canton."
3731,36.7,36.7,63.3,"Felsberg (GR)","Les habitants de Felsberg rejettent l'initiative ""d'allègement des primes"" du PS avec 63,3 pour cent de non. Felsberg a rejeté l'initiative, tout comme son canton."
3732,27.5,27.5,72.5,"Flims (GR)","Les habitants de Flims rejettent l'initiative ""d'allègement des primes"" du PS avec 72,5 pour cent de non. Flims a rejeté l'initiative, tout comme son canton."
3733,39.4,39.4,60.6,"Tamins (GR)","A Tamins, les habitants disent non à 60,6 pour cent à l'initiative ""d'allègement des primes"" du PS. Tamins a rejeté l'initiative, tout comme son canton."
3734,38.4,38.4,61.6,"Trin (GR)","C'est non à 61,6 pour cent à l'initiative ""d'allègement des primes"" du PS à Trin. Trin a rejeté l'initiative, tout comme son canton."
3746,33.1,33.1,66.9,"Zernez (GR)","A Zernez, les habitants disent non à 66,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Zernez a rejeté l'initiative, tout comme son canton."
3752,32.2,32.2,67.8,"Samnaun (GR)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Samnaun avec 67,8 pour cent de non. Samnaun a rejeté l'initiative, tout comme son canton."
3762,39.3,39.3,60.7,"Scuol (GR)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Scuol avec 60,7 pour cent de non. Scuol a rejeté l'initiative, tout comme son canton."
3764,35.5,35.5,64.5,"Valsot (GR)","Les habitants de Valsot rejettent l'initiative ""d'allègement des primes"" du PS avec 64,5 pour cent de non. Valsot a rejeté l'initiative, tout comme son canton."
3781,36,36,64,"Bever (GR)","L'initiative ""d'allègement des primes"" du PS échoue à Bever avec 64 pour cent des suffrages. Bever a rejeté l'initiative, tout comme son canton."
3782,23.8,23.8,76.2,"Celerina/Schlarigna (GR)","A Celerina/Schlarigna, les habitants disent non à 76,2 pour cent à l'initiative ""d'allègement des primes"" du PS. Celerina/Schlarigna a rejeté l'initiative, tout comme son canton."
3783,21.3,21.3,78.7,"Madulain (GR)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à Madulain. Les électeurs de cette petite commune sont 48 à refuser le texte et 13 à l'approuver. Madulain a rejeté l'initiative, tout comme son canton."
3784,24.4,24.4,75.6,"Pontresina (GR)","A Pontresina, les habitants sont défavorables à l'initiative ""d'allègement des primes"" du PS avec 75,6 pour cent des voix. Pontresina a rejeté l'initiative, tout comme son canton."
3785,24.9,24.9,75.1,"La Punt-Chamues-ch (GR)","Les habitants de La Punt-Chamues-ch rejettent l'initiative ""d'allègement des primes"" du PS avec 75,1 pour cent de non. La Punt-Chamues-ch a rejeté l'initiative, tout comme son canton."
3786,31.1,31.1,68.9,"Samedan (GR)","A Samedan, les habitants disent non à 68,9 pour cent à l'initiative ""d'allègement des primes"" du PS. Samedan a rejeté l'initiative, tout comme son canton."
3787,27.3,27.3,72.7,"St. Moritz (GR)","L'initiative ""d'allègement des primes"" du PS ne passe pas la rampe à St. Moritz avec 72,7 pour cent de non. St. Moritz a rejeté l'initiative, tout comme son canton."
3788,32.1,32.1,67.9,"S-chanf (GR)","A S-chanf, les habitants disent non à 67,9 pour cent à l'initiative ""d'allègement des primes"" du PS. S-chanf a rejeté l'initiative, tout comme son canton."
