"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
4030,23.6,23.6,76.4,"Killwangen (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Killwangen avec 76,4 pour cent des suffrages. Killwangen a rejeté l'initiative, tout comme son canton."
4031,21.8,21.8,78.2,"Künten (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Künten avec 78,2 pour cent des suffrages. Künten a rejeté l'initiative, tout comme son canton."
4032,24.3,24.3,75.7,"Mägenwil (AG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Mägenwil avec 75,7 pour cent de non. Mägenwil a rejeté l'initiative, tout comme son canton."
4033,26.3,26.3,73.7,"Mellingen (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Mellingen avec 73,7 pour cent des suffrages. Mellingen a rejeté l'initiative, tout comme son canton."
4034,26.2,26.2,73.8,"Neuenhof (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Neuenhof avec 73,8 pour cent des suffrages. Neuenhof a rejeté l'initiative, tout comme son canton."
4035,21.3,21.3,78.7,"Niederrohrdorf (AG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Niederrohrdorf avec 78,7 pour cent de non. Niederrohrdorf a rejeté l'initiative, tout comme son canton."
4037,22.8,22.8,77.2,"Oberrohrdorf (AG)","A Oberrohrdorf, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 77,2 pour cent des voix. Oberrohrdorf a rejeté l'initiative, tout comme son canton."
4038,17.2,17.2,82.8,"Obersiggenthal (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Obersiggenthal avec 82,8 pour cent des suffrages. Obersiggenthal a rejeté l'initiative, tout comme son canton."
4039,23.8,23.8,76.2,"Remetschwil (AG)","C'est non à 76,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Remetschwil. Remetschwil a rejeté l'initiative, tout comme son canton."
4040,33.9,33.9,66.1,"Spreitenbach (AG)","C'est non à 66,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Spreitenbach. Spreitenbach a rejeté l'initiative, tout comme son canton."
4041,23.9,23.9,76.1,"Stetten (AG)","C'est non à 76,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Stetten (AG). Stetten (AG) a rejeté l'initiative, tout comme son canton."
4044,21,21,79,"Untersiggenthal (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Untersiggenthal avec 79 pour cent des suffrages. Untersiggenthal a rejeté l'initiative, tout comme son canton."
4045,20.6,20.6,79.4,"Wettingen (AG)","A Wettingen, les habitants disent non à 79,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Wettingen a rejeté l'initiative, tout comme son canton."
4046,26.6,26.6,73.4,"Wohlenschwil (AG)","A Wohlenschwil, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,4 pour cent des voix. Wohlenschwil a rejeté l'initiative, tout comme son canton."
4047,24.6,24.6,75.4,"Würenlingen (AG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Würenlingen avec 75,4 pour cent de non. Würenlingen a rejeté l'initiative, tout comme son canton."
4048,20.9,20.9,79.1,"Würenlos (AG)","C'est non à 79,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Würenlos. Würenlos a rejeté l'initiative, tout comme son canton."
4049,25.4,25.4,74.6,"Ehrendingen (AG)","A Ehrendingen, les habitants disent non à 74,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Ehrendingen a rejeté l'initiative, tout comme son canton."
4061,29.3,29.3,70.7,"Arni (AG)","C'est non à 70,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Arni (AG). Arni (AG) a rejeté l'initiative, tout comme son canton."
4062,20.4,20.4,79.6,"Berikon (AG)","A Berikon, les habitants disent non à 79,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Berikon a rejeté l'initiative, tout comme son canton."
4063,25,25,75,"Bremgarten (AG)","A Bremgarten (AG), les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 75 pour cent des voix. Bremgarten (AG) a rejeté l'initiative, tout comme son canton."
4064,30.8,30.8,69.2,"Büttikon (AG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Büttikon avec 69,2 pour cent de non. Büttikon a rejeté l'initiative, tout comme son canton."
4065,27,27,73,"Dottikon (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Dottikon avec 73 pour cent des suffrages. Dottikon a rejeté l'initiative, tout comme son canton."
4066,26.4,26.4,73.6,"Eggenwil (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Eggenwil avec 73,6 pour cent des suffrages. Eggenwil a rejeté l'initiative, tout comme son canton."
4067,27.8,27.8,72.2,"Fischbach-Göslikon (AG)","A Fischbach-Göslikon, les habitants disent non à 72,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Fischbach-Göslikon a rejeté l'initiative, tout comme son canton."
4068,21.4,21.4,78.6,"Hägglingen (AG)","Les habitants de Hägglingen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 78,6 pour cent de non. Hägglingen a rejeté l'initiative, tout comme son canton."
4071,24.8,24.8,75.2,"Jonen (AG)","A Jonen, les habitants disent non à 75,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Jonen a rejeté l'initiative, tout comme son canton."
4072,25.8,25.8,74.2,"Niederwil (AG)","C'est non à 74,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Niederwil (AG). Niederwil (AG) a rejeté l'initiative, tout comme son canton."
4073,27,27,73,"Oberlunkhofen (AG)","Les habitants d'Oberlunkhofen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 73 pour cent de non. Oberlunkhofen a rejeté l'initiative, tout comme son canton."
4074,26,26,74,"Oberwil-Lieli (AG)","Les habitants d'Oberwil-Lieli rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 74 pour cent de non. Oberwil-Lieli a rejeté l'initiative, tout comme son canton."
4075,23.2,23.2,76.8,"Rudolfstetten-Friedlisberg (AG)","Les habitants de Rudolfstetten-Friedlisberg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,8 pour cent de non. Rudolfstetten-Friedlisberg a rejeté l'initiative, tout comme son canton."
4076,23.5,23.5,76.5,"Sarmenstorf (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Sarmenstorf avec 76,5 pour cent des suffrages. Sarmenstorf a rejeté l'initiative, tout comme son canton."
4077,30.4,30.4,69.6,"Tägerig (AG)","A Tägerig, les habitants disent non à 69,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Tägerig a rejeté l'initiative, tout comme son canton."
4078,32,32,68,"Uezwil (AG)","Les habitants d'Uezwil rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 68 pour cent de non. Uezwil a rejeté l'initiative, tout comme son canton."
4079,28.4,28.4,71.6,"Unterlunkhofen (AG)","C'est non à 71,6 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Unterlunkhofen. Unterlunkhofen a rejeté l'initiative, tout comme son canton."
4080,25.2,25.2,74.8,"Villmergen (AG)","C'est non à 74,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Villmergen. Villmergen a rejeté l'initiative, tout comme son canton."
4081,23.2,23.2,76.8,"Widen (AG)","Les habitants de Widen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 76,8 pour cent de non. Widen a rejeté l'initiative, tout comme son canton."
4082,25.8,25.8,74.2,"Wohlen (AG)","A Wohlen (AG), les habitants disent non à 74,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Wohlen (AG) a rejeté l'initiative, tout comme son canton."
4083,27.1,27.1,72.9,"Zufikon (AG)","A Zufikon, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 72,9 pour cent des voix. Zufikon a rejeté l'initiative, tout comme son canton."
4084,26.6,26.6,73.4,"Islisberg (AG)","Les habitants d'Islisberg s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,4 pour cent de non. Islisberg a rejeté l'initiative, tout comme son canton."
4091,21.2,21.2,78.8,"Auenstein (AG)","A Auenstein, les habitants disent non à 78,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Auenstein a rejeté l'initiative, tout comme son canton."
4092,31.2,31.2,68.8,"Birr (AG)","Les habitants de Birr s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,8 pour cent de non. Birr a rejeté l'initiative, tout comme son canton."
4093,33.2,33.2,66.8,"Birrhard (AG)","A Birrhard, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 66,8 pour cent des voix. Birrhard a rejeté l'initiative, tout comme son canton."
4095,19.8,19.8,80.2,"Brugg (AG)","Les habitants de Brugg rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 80,2 pour cent de non. Brugg a rejeté l'initiative, tout comme son canton."
4099,20.9,20.9,79.1,"Habsburg (AG)","A Habsburg, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 79,1 pour cent des voix. Habsburg a rejeté l'initiative, tout comme son canton."
4100,22,22,78,"Hausen (AG)","A Hausen (AG), les habitants disent non à 78 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Hausen (AG) a rejeté l'initiative, tout comme son canton."
4104,22.1,22.1,77.9,"Lupfig (AG)","C'est non à 77,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lupfig. Lupfig a rejeté l'initiative, tout comme son canton."
4105,31.5,31.5,68.5,"Mandach (AG)","Les habitants de Mandach rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 68,5 pour cent de non. Mandach a rejeté l'initiative, tout comme son canton."
4106,35,35,65,"Mönthal (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Mönthal avec 65 pour cent des suffrages. Mönthal a rejeté l'initiative, tout comme son canton."
4107,18.5,18.5,81.5,"Mülligen (AG)","Les habitants de Mülligen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 81,5 pour cent de non. Mülligen a rejeté l'initiative, tout comme son canton."
4110,27.5,27.5,72.5,"Remigen (AG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Remigen avec 72,5 pour cent de non. Remigen a rejeté l'initiative, tout comme son canton."
4111,20.8,20.8,79.2,"Riniken (AG)","A Riniken, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 79,2 pour cent des voix. Riniken a rejeté l'initiative, tout comme son canton."
4112,23,23,77,"Rüfenach (AG)","A Rüfenach, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 77 pour cent des voix. Rüfenach a rejeté l'initiative, tout comme son canton."
4117,26.7,26.7,73.3,"Thalheim (AG)","C'est non à 73,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Thalheim (AG). Thalheim (AG) a rejeté l'initiative, tout comme son canton."
4120,27.8,27.8,72.2,"Veltheim (AG)","C'est non à 72,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Veltheim (AG). Veltheim (AG) a rejeté l'initiative, tout comme son canton."
4121,26.7,26.7,73.3,"Villigen (AG)","A Villigen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,3 pour cent des voix. Villigen a rejeté l'initiative, tout comme son canton."
4122,27.9,27.9,72.1,"Villnachern (AG)","A Villnachern, les habitants disent non à 72,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Villnachern a rejeté l'initiative, tout comme son canton."
4123,19.4,19.4,80.6,"Windisch (AG)","Les habitants de Windisch rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 80,6 pour cent de non. Windisch a rejeté l'initiative, tout comme son canton."
4124,24,24,76,"Bözberg (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Bözberg avec 76 pour cent des suffrages. Bözberg a rejeté l'initiative, tout comme son canton."
4125,25.6,25.6,74.4,"Schinznach (AG)","A Schinznach, les habitants disent non à 74,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Schinznach a rejeté l'initiative, tout comme son canton."
4131,28,28,72,"Beinwil am See (AG)","Les habitants de Beinwil am See rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 72 pour cent de non. Beinwil am See a rejeté l'initiative, tout comme son canton."
4132,29.9,29.9,70.1,"Birrwil (AG)","Les habitants de Birrwil s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 70,1 pour cent de non. Birrwil a rejeté l'initiative, tout comme son canton."
4134,33.7,33.7,66.3,"Dürrenäsch (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Dürrenäsch avec 66,3 pour cent des suffrages. Dürrenäsch a rejeté l'initiative, tout comme son canton."
4135,38.4,38.4,61.6,"Gontenschwil (AG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Gontenschwil avec 61,6 pour cent de non. Gontenschwil a rejeté l'initiative, tout comme son canton."
4136,28.9,28.9,71.1,"Holziken (AG)","A Holziken, les habitants disent non à 71,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Holziken a rejeté l'initiative, tout comme son canton."
4137,31.3,31.3,68.7,"Leimbach (AG)","Les habitants de Leimbach (AG) s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 68,7 pour cent de non. Leimbach (AG) a rejeté l'initiative, tout comme son canton."
4138,35.6,35.6,64.4,"Leutwil (AG)","C'est non à 64,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Leutwil. Leutwil a rejeté l'initiative, tout comme son canton."
4139,35,35,65,"Menziken (AG)","Les habitants de Menziken rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 65 pour cent de non. Menziken a rejeté l'initiative, tout comme son canton."
4140,31.2,31.2,68.8,"Oberkulm (AG)","Les habitants d'Oberkulm rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 68,8 pour cent de non. Oberkulm a rejeté l'initiative, tout comme son canton."
4141,32.8,32.8,67.2,"Reinach (AG)","A Reinach (AG), les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 67,2 pour cent des voix. Reinach (AG) a rejeté l'initiative, tout comme son canton."
4142,35.9,35.9,64.1,"Schlossrued (AG)","Les habitants de Schlossrued rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 64,1 pour cent de non. Schlossrued a rejeté l'initiative, tout comme son canton."
4143,41.2,41.2,58.8,"Schmiedrued (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Schmiedrued avec 58,8 pour cent des suffrages."
4144,27.9,27.9,72.1,"Schöftland (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Schöftland avec 72,1 pour cent des suffrages. Schöftland a rejeté l'initiative, tout comme son canton."
4145,32.2,32.2,67.8,"Teufenthal (AG)","Les habitants de Teufenthal (AG) rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 67,8 pour cent de non. Teufenthal (AG) a rejeté l'initiative, tout comme son canton."
