"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
4117,52.9,52.9,47.1,"Thalheim (AG)","C'est oui à 52,9 pour cent à la loi sur l'électricité à Thalheim (AG). Thalheim (AG) a approuvé la loi, tout comme son canton."
4120,61.2,61.2,38.8,"Veltheim (AG)","C'est oui à 61,2 pour cent à la loi sur l'électricité à Veltheim (AG). Veltheim (AG) a approuvé la loi, tout comme son canton."
4121,53.7,53.7,46.3,"Villigen (AG)","A Villigen, les habitants sont favorables à la loi sur l'électricité avec 53,7 pour cent des suffrages. Villigen a approuvé la loi, tout comme son canton."
4122,59.1,59.1,40.9,"Villnachern (AG)","A Villnachern, les habitants disent oui à 59,1 pour cent à la loi sur l'électricité. Villnachern a approuvé la loi, tout comme son canton."
4123,75.1,75.1,24.9,"Windisch (AG)","Les habitants de Windisch acceptent la loi sur l'électricité avec 75,1 pour cent de oui. Windisch a approuvé la loi, tout comme son canton."
4124,49.8,49.8,50.2,"Bözberg (AG)","La loi sur l'électricité échoue à Bözberg avec 50,2 pour cent des suffrages. Bözberg a rejeté la loi, contrairement à son canton."
4125,64.1,64.1,35.9,"Schinznach (AG)","A Schinznach, les habitants disent oui à 64,1 pour cent à la loi sur l'électricité. Schinznach a approuvé la loi, tout comme son canton."
4131,59.7,59.7,40.3,"Beinwil am See (AG)","Les habitants de Beinwil am See acceptent la loi sur l'électricité avec 59,7 pour cent de oui. Beinwil am See a approuvé la loi, tout comme son canton."
4132,54.9,54.9,45.1,"Birrwil (AG)","Les habitants de Birrwil approuvent la loi sur l'électricité avec 54,9 pour cent des voix. Birrwil a approuvé la loi, tout comme son canton."
4134,47.2,47.2,52.8,"Dürrenäsch (AG)","La loi sur l'électricité échoue à Dürrenäsch avec 52,8 pour cent des suffrages. Dürrenäsch a rejeté la loi, contrairement à son canton."
4135,43.8,43.8,56.2,"Gontenschwil (AG)","La loi sur l'électricité ne passe pas la rampe à Gontenschwil avec 56,2 pour cent de non. Gontenschwil a rejeté la loi, contrairement à son canton."
4136,50.3,50.3,49.7,"Holziken (AG)","A Holziken, les habitants disent oui à 50,3 pour cent à la loi sur l'électricité. Holziken a approuvé la loi, tout comme son canton."
4137,41.6,41.6,58.4,"Leimbach (AG)","Les habitants de Leimbach (AG) s'opposent à la loi sur l'électricité avec 58,4 pour cent de non. Leimbach (AG) a rejeté la loi, contrairement à son canton."
4138,47.6,47.6,52.4,"Leutwil (AG)","C'est non à 52,4 pour cent à la loi sur l'électricité à Leutwil. Leutwil a rejeté la loi, contrairement à son canton."
4139,46.5,46.5,53.5,"Menziken (AG)","Les habitants de Menziken rejettent la loi sur l'électricité avec 53,5 pour cent de non. Menziken a rejeté la loi, contrairement à son canton."
4140,55.5,55.5,44.5,"Oberkulm (AG)","Les habitants d'Oberkulm acceptent la loi sur l'électricité avec 55,5 pour cent de oui. Oberkulm a approuvé la loi, tout comme son canton."
4141,48.9,48.9,51.1,"Reinach (AG)","A Reinach (AG), les habitants sont défavorables à la loi sur l'électricité avec 51,1 pour cent des voix. Reinach (AG) a rejeté la loi, contrairement à son canton."
4142,46.3,46.3,53.7,"Schlossrued (AG)","Les habitants de Schlossrued rejettent la loi sur l'électricité avec 53,7 pour cent de non. Schlossrued a rejeté la loi, contrairement à son canton."
4143,39.7,39.7,60.3,"Schmiedrued (AG)","La loi sur l'électricité échoue à Schmiedrued avec 60,3 pour cent des suffrages. Schmiedrued a rejeté la loi, contrairement à son canton."
4144,55.5,55.5,44.5,"Schöftland (AG)","Les électeurs de Schöftland valident la loi sur l'électricité avec 55,5 pour cent des voix. Schöftland a approuvé la loi, tout comme son canton."
4145,49.5,49.5,50.5,"Teufenthal (AG)","Les habitants de Teufenthal (AG) rejettent la loi sur l'électricité avec 50,5 pour cent de non. Teufenthal (AG) a rejeté la loi, contrairement à son canton."
4146,55.8,55.8,44.2,"Unterkulm (AG)","A Unterkulm, les habitants sont favorables à la loi sur l'électricité avec 55,8 pour cent des suffrages. Unterkulm a approuvé la loi, tout comme son canton."
4147,50.9,50.9,49.1,"Zetzwil (AG)","Les habitants de Zetzwil acceptent la loi sur l'électricité avec 50,9 pour cent de oui. Zetzwil a approuvé la loi, tout comme son canton."
4161,59.9,59.9,40.1,"Eiken (AG)","Les habitants d'Eiken acceptent la loi sur l'électricité avec 59,9 pour cent de oui. Eiken a approuvé la loi, tout comme son canton."
4163,61.2,61.2,38.8,"Frick (AG)","Les électeurs de Frick valident la loi sur l'électricité avec 61,2 pour cent des voix. Frick a approuvé la loi, tout comme son canton."
4164,58.3,58.3,41.7,"Gansingen (AG)","Les habitants de Gansingen approuvent la loi sur l'électricité avec 58,3 pour cent des voix. Gansingen a approuvé la loi, tout comme son canton."
4165,65.4,65.4,34.6,"Gipf-Oberfrick (AG)","Les habitants de Gipf-Oberfrick approuvent la loi sur l'électricité avec 65,4 pour cent des voix. Gipf-Oberfrick a approuvé la loi, tout comme son canton."
4169,61.5,61.5,38.5,"Kaisten (AG)","La loi sur l'électricité passe la rampe à Kaisten avec 61,5 pour cent de oui. Kaisten a approuvé la loi, tout comme son canton."
4170,67.1,67.1,32.9,"Laufenburg (AG)","A Laufenburg, les habitants disent oui à 67,1 pour cent à la loi sur l'électricité. Laufenburg a approuvé la loi, tout comme son canton."
4172,61.2,61.2,38.8,"Münchwilen (AG)","Les habitants de Münchwilen (AG) acceptent la loi sur l'électricité avec 61,2 pour cent de oui. Münchwilen (AG) a approuvé la loi, tout comme son canton."
4173,45.1,45.1,54.9,"Oberhof (AG)","La loi sur l'électricité ne passe pas la rampe à Oberhof avec 54,9 pour cent de non. Oberhof a rejeté la loi, contrairement à son canton."
4175,60.5,60.5,39.5,"Oeschgen (AG)","A Oeschgen, les habitants disent oui à 60,5 pour cent à la loi sur l'électricité. Oeschgen a approuvé la loi, tout comme son canton."
4176,43.7,43.7,56.3,"Schwaderloch (AG)","Les habitants de Schwaderloch rejettent la loi sur l'électricité avec 56,3 pour cent de non. Schwaderloch a rejeté la loi, contrairement à son canton."
4177,55.1,55.1,44.9,"Sisseln (AG)","Les habitants de Sisseln approuvent la loi sur l'électricité avec 55,1 pour cent des voix. Sisseln a approuvé la loi, tout comme son canton."
4181,57.1,57.1,42.9,"Wittnau (AG)","Les habitants de Wittnau acceptent la loi sur l'électricité avec 57,1 pour cent de oui. Wittnau a approuvé la loi, tout comme son canton."
4182,40.5,40.5,59.5,"Wölflinswil (AG)","Les habitants de Wölflinswil s'opposent à la loi sur l'électricité avec 59,5 pour cent de non. Wölflinswil a rejeté la loi, contrairement à son canton."
4183,54.1,54.1,45.9,"Zeihen (AG)","A Zeihen, les habitants disent oui à 54,1 pour cent à la loi sur l'électricité. Zeihen a approuvé la loi, tout comme son canton."
4184,50.5,50.5,49.5,"Mettauertal (AG)","Les habitants de Mettauertal approuvent la loi sur l'électricité avec 50,5 pour cent des voix. Mettauertal a approuvé la loi, tout comme son canton."
4185,59,59,41,"Böztal (AG)","Les habitants de Böztal approuvent la loi sur l'électricité avec 59 pour cent des voix. Böztal a approuvé la loi, tout comme son canton."
4186,60,60,40,"Herznach-Ueken (AG)","A Herznach-Ueken, les habitants disent oui à 60 pour cent à la loi sur l'électricité. Herznach-Ueken a approuvé la loi, tout comme son canton."
4191,60,60,40,"Ammerswil (AG)","La loi sur l'électricité passe la rampe à Ammerswil avec 60 pour cent de oui. Ammerswil a approuvé la loi, tout comme son canton."
4192,61.4,61.4,38.6,"Boniswil (AG)","A Boniswil, les habitants sont favorables à la loi sur l'électricité avec 61,4 pour cent des suffrages. Boniswil a approuvé la loi, tout comme son canton."
4193,56.8,56.8,43.2,"Brunegg (AG)","Les habitants de Brunegg acceptent la loi sur l'électricité avec 56,8 pour cent de oui. Brunegg a approuvé la loi, tout comme son canton."
4194,55.2,55.2,44.8,"Dintikon (AG)","A Dintikon, les habitants disent oui à 55,2 pour cent à la loi sur l'électricité. Dintikon a approuvé la loi, tout comme son canton."
4195,57,57,43,"Egliswil (AG)","Les habitants d'Egliswil acceptent la loi sur l'électricité avec 57 pour cent de oui. Egliswil a approuvé la loi, tout comme son canton."
4196,60.4,60.4,39.6,"Fahrwangen (AG)","A Fahrwangen, les habitants sont favorables à la loi sur l'électricité avec 60,4 pour cent des suffrages. Fahrwangen a approuvé la loi, tout comme son canton."
4197,50,50,50,"Hallwil (AG)","Egalité parfaite à Hallwil! Les électeurs de cette commune sont 133 à approuver la loi sur l'électricité et 133 à la refuser."
4198,63.3,63.3,36.7,"Hendschiken (AG)","La loi sur l'électricité passe la rampe à Hendschiken avec 63,3 pour cent de oui. Hendschiken a approuvé la loi, tout comme son canton."
4199,47.3,47.3,52.7,"Holderbank (AG)","Les habitants de Holderbank (AG) s'opposent à la loi sur l'électricité avec 52,7 pour cent de non. Holderbank (AG) a rejeté la loi, contrairement à son canton."
4200,57.1,57.1,42.9,"Hunzenschwil (AG)","A Hunzenschwil, les habitants disent oui à 57,1 pour cent à la loi sur l'électricité. Hunzenschwil a approuvé la loi, tout comme son canton."
4201,72.7,72.7,27.3,"Lenzburg (AG)","Les habitants de Lenzburg acceptent la loi sur l'électricité avec 72,7 pour cent de oui. Lenzburg a approuvé la loi, tout comme son canton."
4202,59.2,59.2,40.8,"Meisterschwanden (AG)","Les habitants de Meisterschwanden acceptent la loi sur l'électricité avec 59,2 pour cent de oui. Meisterschwanden a approuvé la loi, tout comme son canton."
4203,63.9,63.9,36.1,"Möriken-Wildegg (AG)","A Möriken-Wildegg, les habitants sont favorables à la loi sur l'électricité avec 63,9 pour cent des suffrages. Möriken-Wildegg a approuvé la loi, tout comme son canton."
4204,67.8,67.8,32.2,"Niederlenz (AG)","C'est oui à 67,8 pour cent à la loi sur l'électricité à Niederlenz. Niederlenz a approuvé la loi, tout comme son canton."
4205,64.1,64.1,35.9,"Othmarsingen (AG)","Les électeurs d'Othmarsingen valident la loi sur l'électricité avec 64,1 pour cent des voix. Othmarsingen a approuvé la loi, tout comme son canton."
4206,55.7,55.7,44.3,"Rupperswil (AG)","Les habitants de Rupperswil acceptent la loi sur l'électricité avec 55,7 pour cent de oui. Rupperswil a approuvé la loi, tout comme son canton."
4207,60.2,60.2,39.8,"Schafisheim (AG)","La loi sur l'électricité passe la rampe à Schafisheim avec 60,2 pour cent de oui. Schafisheim a approuvé la loi, tout comme son canton."
4208,60.7,60.7,39.3,"Seengen (AG)","Les habitants de Seengen acceptent la loi sur l'électricité avec 60,7 pour cent de oui. Seengen a approuvé la loi, tout comme son canton."
4209,57.3,57.3,42.7,"Seon (AG)","C'est oui à 57,3 pour cent à la loi sur l'électricité à Seon. Seon a approuvé la loi, tout comme son canton."
4210,69.4,69.4,30.6,"Staufen (AG)","La loi sur l'électricité passe la rampe à Staufen avec 69,4 pour cent de oui. Staufen a approuvé la loi, tout comme son canton."
4221,58.2,58.2,41.8,"Abtwil (AG)","C'est oui à 58,2 pour cent à la loi sur l'électricité à Abtwil. Abtwil a approuvé la loi, tout comme son canton."
4222,57.8,57.8,42.2,"Aristau (AG)","Les habitants d'Aristau approuvent la loi sur l'électricité avec 57,8 pour cent des voix. Aristau a approuvé la loi, tout comme son canton."
4223,53,53,47,"Auw (AG)","Les habitants d'Auw acceptent la loi sur l'électricité avec 53 pour cent de oui. Auw a approuvé la loi, tout comme son canton."
4224,45.6,45.6,54.4,"Beinwil (Freiamt) (AG)","La loi sur l'électricité ne passe pas la rampe à Beinwil (Freiamt) avec 54,4 pour cent de non. Beinwil (Freiamt) a rejeté la loi, contrairement à son canton."
4226,54.2,54.2,45.8,"Besenbüren (AG)","Les habitants de Besenbüren approuvent la loi sur l'électricité avec 54,2 pour cent des voix. Besenbüren a approuvé la loi, tout comme son canton."
4227,54.6,54.6,45.4,"Bettwil (AG)","C'est oui à 54,6 pour cent à la loi sur l'électricité à Bettwil. Bettwil a approuvé la loi, tout comme son canton."
4228,61.6,61.6,38.4,"Boswil (AG)","La loi sur l'électricité passe la rampe à Boswil avec 61,6 pour cent de oui. Boswil a approuvé la loi, tout comme son canton."
4229,65.5,65.5,34.5,"Bünzen (AG)","A Bünzen, les habitants sont favorables à la loi sur l'électricité avec 65,5 pour cent des suffrages. Bünzen a approuvé la loi, tout comme son canton."
4230,57.5,57.5,42.5,"Buttwil (AG)","A Buttwil, les habitants disent oui à 57,5 pour cent à la loi sur l'électricité. Buttwil a approuvé la loi, tout comme son canton."
4231,63.4,63.4,36.6,"Dietwil (AG)","C'est oui à 63,4 pour cent à la loi sur l'électricité à Dietwil. Dietwil a approuvé la loi, tout comme son canton."
4232,56.5,56.5,43.5,"Geltwil (AG)","La loi sur l'électricité passe la rampe à Geltwil. Les électeurs de cette petite commune sont 39 à approuver le texte et 30 à le refuser. Geltwil a approuvé la loi, tout comme son canton."
4233,58.9,58.9,41.1,"Kallern (AG)","A Kallern, les habitants disent oui à 58,9 pour cent à la loi sur l'électricité. Kallern a approuvé la loi, tout comme son canton."
4234,61.6,61.6,38.4,"Merenschwand (AG)","A Merenschwand, les habitants sont favorables à la loi sur l'électricité avec 61,6 pour cent des suffrages. Merenschwand a approuvé la loi, tout comme son canton."
4235,60.7,60.7,39.3,"Mühlau (AG)","Les électeurs de Mühlau valident la loi sur l'électricité avec 60,7 pour cent des voix. Mühlau a approuvé la loi, tout comme son canton."
4236,68.7,68.7,31.3,"Muri (AG)","Les habitants de Muri (AG) acceptent la loi sur l'électricité avec 68,7 pour cent de oui. Muri (AG) a approuvé la loi, tout comme son canton."
4237,73,73,27,"Oberrüti (AG)","Les habitants d'Oberrüti approuvent la loi sur l'électricité avec 73 pour cent des voix. Oberrüti a approuvé la loi, tout comme son canton."
4238,49.8,49.8,50.2,"Rottenschwil (AG)","A Rottenschwil, les habitants disent non à 50,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Rottenschwil a rejeté la loi, contrairement à son canton."
4239,68.3,68.3,31.7,"Sins (AG)","Les habitants de Sins approuvent la loi sur l'électricité avec 68,3 pour cent des voix. Sins a approuvé la loi, tout comme son canton."
4240,61.8,61.8,38.2,"Waltenschwil (AG)","A Waltenschwil, les habitants disent oui à 61,8 pour cent à la loi sur l'électricité. Waltenschwil a approuvé la loi, tout comme son canton."
4251,48.7,48.7,51.3,"Hellikon (AG)","Les habitants de Hellikon s'opposent à la loi sur l'électricité avec 51,3 pour cent de non. Hellikon a rejeté la loi, contrairement à son canton."
4252,66.8,66.8,33.2,"Kaiseraugst (AG)","Les habitants de Kaiseraugst acceptent la loi sur l'électricité avec 66,8 pour cent de oui. Kaiseraugst a approuvé la loi, tout comme son canton."
4253,70,70,30,"Magden (AG)","La loi sur l'électricité passe la rampe à Magden avec 70 pour cent de oui. Magden a approuvé la loi, tout comme son canton."
4254,69.6,69.6,30.4,"Möhlin (AG)","C'est oui à 69,6 pour cent à la loi sur l'électricité à Möhlin. Möhlin a approuvé la loi, tout comme son canton."
4255,61,61,39,"Mumpf (AG)","A Mumpf, les habitants disent oui à 61 pour cent à la loi sur l'électricité. Mumpf a approuvé la loi, tout comme son canton."
4256,62.2,62.2,37.8,"Obermumpf (AG)","Les habitants d'Obermumpf approuvent la loi sur l'électricité avec 62,2 pour cent des voix. Obermumpf a approuvé la loi, tout comme son canton."
4257,55.6,55.6,44.4,"Olsberg (AG)","Les habitants d'Olsberg acceptent la loi sur l'électricité avec 55,6 pour cent de oui. Olsberg a approuvé la loi, tout comme son canton."
4258,71.2,71.2,28.8,"Rheinfelden (AG)","Les électeurs de Rheinfelden valident la loi sur l'électricité avec 71,2 pour cent des voix. Rheinfelden a approuvé la loi, tout comme son canton."
4259,60.8,60.8,39.2,"Schupfart (AG)","Les habitants de Schupfart approuvent la loi sur l'électricité avec 60,8 pour cent des voix. Schupfart a approuvé la loi, tout comme son canton."
4260,63,63,37,"Stein (AG)","Les habitants de Stein (AG) acceptent la loi sur l'électricité avec 63 pour cent de oui. Stein (AG) a approuvé la loi, tout comme son canton."
4261,61,61,39,"Wallbach (AG)","Les habitants de Wallbach approuvent la loi sur l'électricité avec 61 pour cent des voix. Wallbach a approuvé la loi, tout comme son canton."
